dateTime,dos1rate,peak_std,Lm_OPQ,MLT_OPQ,lat,lon,alt,Dist_In_Track,Lag_In_Track,Dist_Total,Loss_Cone_Type,flag,AE,time_cc,space_cc,time_spatial_A,time_spatial_B,peak_width_A,peak_width_B
2015-04-24 04:22:47.600000,920.005,3.772974926024952,6.43476,9.72633,69.4711,67.9507,693.1110000000001,94.3452,12.5806,94.3491,1.0,0.0,400.0,-0.3006117522621152,0.8011830554442947,2015-04-24 04:22:35.019400,2015-04-24 04:22:47.600000,,0.7817908085217246
2015-04-28 11:15:18.000000,70.0004,3.1622934715171516,7.03558,22.2094,67.9991,-173.22299999999996,703.1139999999998,83.3172,11.1255,83.3236,0.0,0.0,335.0,2.5274329298718013e-05,0.8847967797284775,2015-04-28 11:15:18.000000,2015-04-28 11:15:29.125500,0.4999960001879913,
2015-04-28 11:15:26.600000,120.001,3.1754392303358268,7.1550699999999985,22.2085,68.1436,-173.123,703.051,83.3168,11.1253,83.3234,0.0,4.0,335.0,-0.1990775542437059,0.8275870579402189,2015-04-28 11:15:15.474700,2015-04-28 11:15:26.600000,,0.1749698748506261
2015-04-28 11:15:40.500000,170.00099999999995,3.299841335504852,6.00759,22.2134,66.7285,-174.583,702.64,83.3167,11.1251,83.3236,1.0,0.0,322.0,0.4136881797172736,0.929702614331568,2015-04-28 11:15:40.500000,2015-04-28 11:15:51.625100,0.44444459259160496,
2015-04-28 11:49:06.400000,259.975,4.3339513437563095,6.74101,22.2086,-53.5441,147.291,642.692,83.7572,11.0922,83.7674,1.0,4.0,176.0,0.1853091804917246,0.8139064600685093,2015-04-28 11:48:55.307800,2015-04-28 11:49:06.400000,,0.3454662011020788
2015-04-28 13:25:57.899999,140.001,14.832430684146145,6.2392400000000015,21.8964,-50.8037,124.127,643.0509999999998,83.5494,11.0664,83.5609,1.0,0.0,155.0,-0.08157458403309814,0.9330655714785852,2015-04-28 13:25:57.899999,2015-04-28 13:26:08.966399,0.4784730731484575,
2015-04-28 14:30:50.600000,110.001,2.1105939393649,5.95471,23.0767,68.8532,138.814,703.155,82.6118,11.0311,82.6167,1.0,0.0,437.0,0.19122726719610975,0.8361103191190609,2015-04-28 14:30:39.568900,2015-04-28 14:30:50.600000,,0.6266491454264168
2015-04-28 16:08:14.699999,140.001,1.632833939301228,6.56688,23.6675,69.5851,115.351,703.327,82.4632,11.0115,82.4676,1.0,0.0,224.0,0.41183048649733217,0.8116028916495897,2015-04-28 16:08:14.699999,2015-04-28 16:08:25.711499,0.3756942975513196,0.3125003124984374
2015-04-28 16:08:21.600000,300.002,4.0166479114368965,6.721310000000001,23.679,69.8154,115.593,703.3910000000002,82.4639,11.0115,82.4684,1.0,0.0,224.0,0.13292770122270234,0.851720115128077,2015-04-28 16:08:10.588500,2015-04-28 16:08:21.600000,0.5000009999949999,0.4583335648140432
2015-04-28 18:30:19.100000,140.001,12.884137534192964,8.018130000000001,14.6262,-81.8498,-45.6951,638.252,83.071,10.9884,83.0731,0.0,0.0,46.0,0.5228281589389303,0.8672239131592397,2015-04-28 18:30:19.100000,2015-04-28 18:30:30.088400,0.4379808370464211,
2015-04-28 20:02:39.299999,220.001,2.366522573092994,5.88394,19.5505,-69.5024,12.8989,640.297,83.2601,11.0185,83.2644,0.0,4.0,33.0,0.08865620137361603,0.834305574939528,2015-04-28 20:02:28.281499,2015-04-28 20:02:39.299999,,0.6279349844178451
2015-04-29 14:06:26.000000,310.002,3.4945800339256694,6.3068800000000005,11.2711,-76.9952,-19.1121,637.523,81.2804,10.751,81.2819,0.0,0.0,56.0,-0.056019892281059386,0.8051396290204993,2015-04-29 14:06:15.249000,2015-04-29 14:06:26.000000,,0.6719607935423989
2015-04-30 02:12:08.599999,860.005,2.6235930822234232,6.81544,9.08726,70.8882,98.7056,700.9789999999998,82.509,11.0137,82.5123,1.0,0.0,308.0,0.28031475189710303,0.9654994127848396,2015-04-30 02:12:08.599999,2015-04-30 02:12:19.613699,0.6774231352052389,0.9710638365061236
2015-04-30 04:03:37.200000,160.001,3.250009843735108,8.10568,23.2701,57.6296,-72.7919,696.547,82.3142,10.9841,82.3205,0.0,0.0,67.0,0.24760345599883826,0.8102667348639555,2015-04-30 04:03:26.215900,2015-04-30 04:03:37.200000,,
2015-04-30 04:03:43.299999,260.001,4.1184446459530815,7.782030000000002,23.2536,57.2719,-72.9932,696.304,82.3136,10.9838,82.32,0.0,0.0,67.0,0.4937302491390937,0.8898809391443645,2015-04-30 04:03:32.316199,2015-04-30 04:03:43.299999,,0.4365317931912329
2015-04-30 04:53:32.000000,530.003,5.494434479796093,6.61774,10.8327,-53.5447,92.9034,636.896,81.7617,10.8192,81.7669,1.0,0.0,43.0,0.2259795961403742,0.843636446554859,2015-04-30 04:53:21.180800,2015-04-30 04:53:32.000000,,0.7639611944250453
2015-04-30 05:27:47.700000,240.001,3.878364968178264,7.0968,9.99453,70.391,50.4618,700.687,81.2926,10.8516,81.2977,1.0,0.0,30.0,-0.29382652333505904,0.9642628995890258,2015-04-30 05:27:36.848400,2015-04-30 05:27:47.700000,,0.5937531249999999
2015-04-30 05:28:10.500000,380.002,4.704433165934294,7.83655,9.97401,71.6402,48.5658,701.2339999999998,81.2796,10.8504,81.2844,0.0,0.0,30.0,-0.018657410821987387,0.849863096574028,2015-04-30 05:27:59.649600,2015-04-30 05:28:10.500000,,0.7923295406683527
2015-04-30 06:29:29.399999,190.001,2.752995326675762,8.00948,10.4244,-60.1656,72.1035,637.129,81.5711,10.7922,81.5748,0.0,0.0,21.0,-0.5344638576523801,0.835979247816348,2015-04-30 06:29:18.607799,2015-04-30 06:29:29.399999,,0.07500000000000062
2015-04-30 22:38:05.900000,220.001,2.3333401851751545,7.222360000000001,18.5589,-80.0703,-56.8121,638.44,79.6347,10.534,79.6356,0.0,0.0,39.0,0.2364202340133529,0.8209636261002689,2015-04-30 22:37:55.366000,2015-04-30 22:38:05.900000,,0.7888899228383919
2015-05-02 19:33:48.000000,110.001,8.543599943817595,10.4708,1.1322299999999998,72.0577,67.4398,701.171,76.5194,10.2145,76.5236,-1.0,4.0,235.0,-0.0700123763909915,0.8610528192745369,2015-05-02 19:33:37.785500,2015-05-02 19:33:48.000000,,0.4857132902601748
2015-05-02 22:00:34.899999,280.002,15.066552359448394,7.62478,13.722,-70.8784,-151.03,639.082,75.5872,10.0012,75.5887,1.0,0.0,53.0,0.08323626648865119,0.8412625277523998,2015-05-02 22:00:34.899999,2015-05-02 22:00:44.901199,0.546694390607651,0.16249999999999973
2015-05-04 18:50:22.500000,130.001,13.527985270700706,8.90255,0.800804,71.2576,77.0558,698.877,71.7032,9.56846,71.7075,1.0,0.0,31.0,0.040240459862608526,0.8906405175446418,2015-05-04 18:50:12.931540,2015-05-04 18:50:22.500000,0.4000000000000001,0.7000003333316666
2015-05-05 11:55:39.500000,1379.87,4.125410342100576,7.699,10.3816,-76.0463,10.6035,641.13,71.0214,9.39895,71.0221,0.0,0.0,430.0,-0.2763549530722586,0.9280718190455052,2015-05-05 11:55:30.101050,2015-05-05 11:55:39.500000,,0.8428038842028271
2015-05-05 11:55:47.200000,1690.01,4.281149229010436,7.1669,10.3747,-75.1706,8.22387,641.071,71.0238,9.39941,71.0245,0.0,0.0,430.0,0.8681382677440015,0.8627682170564706,2015-05-05 11:55:47.200000,2015-05-05 11:55:56.599410,0.7543766431097747,
2015-05-06 11:37:23.800000,350.0019999999999,2.4596798063978267,4.54028,22.2628,64.2382,177.84099999999995,692.567,68.5134,9.13588,68.5187,1.0,0.0,273.0,0.5337655622176077,0.8808443191738995,2015-05-06 11:37:23.800000,2015-05-06 11:37:32.935880,0.5687612107297394,
2015-05-06 11:37:29.899999,260.001,2.581998364747022,4.60917,22.2626,64.4143,177.942,692.487,68.51100000000001,9.13532,68.5164,1.0,0.0,273.0,0.03352044927513681,0.8049999124001593,2015-05-06 11:37:20.764679,2015-05-06 11:37:29.899999,,0.7263900694444445
2015-05-06 11:37:35.100000,160.001,4.384077175416044,4.29934,22.2628,63.5871,177.30200000000005,692.096,68.5094,9.13489,68.5148,1.0,0.0,305.0,-0.17575464589378967,0.8758683200942824,2015-05-06 11:37:35.100000,2015-05-06 11:37:44.234890,0.4547496703014643,
2015-05-06 11:37:41.299999,230.001,1.8708380475089608,4.35955,22.2626,63.7579,177.391,691.99,68.5077,9.13441,68.5131,1.0,0.0,305.0,0.03274737963413765,0.8849985298678087,2015-05-06 11:37:32.165589,2015-05-06 11:37:41.299999,,0.6031257278649789
2015-05-06 11:37:44.100000,150.001,2.2136085923238547,4.29898,22.2626,63.5964,177.26,691.825,68.5069,9.13419,68.5124,1.0,0.0,305.0,0.20097498590278765,0.9061461546010072,2015-05-06 11:37:34.965810,2015-05-06 11:37:44.100000,,0.3999991428644897
2015-05-06 12:59:36.600000,190.001,3.944267046057367,5.2992300000000006,9.88368,57.1343,-51.9673,699.705,68.7422,9.1774,68.7518,1.0,0.0,781.0,0.6429269475155475,0.8507534200334479,2015-05-06 12:59:36.600000,2015-05-06 12:59:45.777400,0.36825234834344334,0.3499797501012493
2015-05-06 13:46:29.399999,239.977,2.9068945199303755,5.59742,21.8274,-49.6176,119.34,632.276,68.3675,9.04208,68.3788,1.0,4.0,603.0,0.13657382020044134,0.8659146853051571,2015-05-06 13:46:29.399999,2015-05-06 13:46:38.442079,0.37500589983952703,0.29999762498812504
2015-05-06 13:46:38.399999,200.001,3.8013239469954736,5.59549,21.8256,-49.6129,119.288,632.4,68.3696,9.04229,68.3806,1.0,4.0,617.0,0.5964869177544441,0.8898917511084964,2015-05-06 13:46:29.357709,2015-05-06 13:46:38.399999,,0.3685263687208839
2015-05-06 17:53:24.699999,440.002,9.836190192346553,5.25178,8.6465,57.9639,-125.845,699.959,67.9664,9.07436,67.973,1.0,0.0,526.0,-0.4284001674899535,0.9484558258904094,2015-05-06 17:53:15.625639,2015-05-06 17:53:24.699999,,0.5105612755352367
2015-05-06 17:53:42.899999,500.003,2.348433454626824,5.79824,8.514289999999999,59.5582,-126.758,700.779,67.9571,9.07338,67.9633,1.0,4.0,529.0,0.35645374701197985,0.8066583090041822,2015-05-06 17:53:42.899999,2015-05-06 17:53:51.973379,0.6161892866536881,
2015-05-06 17:53:46.000000,370.002,3.420764695086884,5.66714,8.544410000000001,59.2083,-126.593,700.4639999999998,67.9553,9.07319,67.9616,1.0,0.0,529.0,0.8756700608174435,0.8568910603534444,2015-05-06 17:53:36.926810,2015-05-06 17:53:46.000000,0.7415231409187149,0.9323872066076486
2015-05-06 18:53:03.700000,790.0039999999998,6.6713622248439135,6.16217,13.7037,-78.06,-86.6201,641.715,68.1915,9.02512,68.192,0.0,4.0,179.0,0.7221209177525238,0.8012107286616548,2015-05-06 18:53:03.700000,2015-05-06 18:53:12.725120,0.4959050786996534,0.14999999999999986
2015-05-06 19:33:09.500000,200.001,12.726361552307726,6.05125,8.02384,65.2395,-155.49200000000005,702.7180000000002,67.7888,9.05206,67.7939,1.0,4.0,70.0,0.4570545714532369,0.8157998936062235,2015-05-06 19:33:09.500000,2015-05-06 19:33:18.552060,0.435000624999375,
2015-05-06 19:33:18.600000,130.001,6.086895139768957,6.04574,8.02397,65.2407,-155.543,702.4830000000002,67.783,9.05135,67.788,1.0,0.0,70.0,-0.046922708148195366,0.8403455610416203,2015-05-06 19:33:09.548650,2015-05-06 19:33:18.600000,0.10000150000000003,0.5970234771856663
2015-05-10 06:56:02.000000,220.001,4.2640238242244575,7.42342,22.3051,58.9576,-115.249,681.3389999999998,61.4715,8.18469,61.483,1.0,0.0,432.0,-0.16668188697360858,0.8672095870497191,2015-05-10 06:55:53.815310,2015-05-10 06:56:02.000000,,0.30365501514974197
2015-05-10 12:32:16.100000,950.005,3.6935328672630514,8.47541,10.6448,-78.1934,9.14838,646.531,61.6996,8.17152,61.7011,0.0,0.0,157.0,0.19215923520540384,0.8889553606864811,2015-05-10 12:32:07.928480,2015-05-10 12:32:16.100000,,0.9614786262274584
2015-05-10 14:09:25.800000,1010.01,5.0747342002899085,8.19524,11.5294,-79.8092,-6.1066400000000005,645.8380000000002,61.6228,8.1604,61.6239,0.0,0.0,173.0,-0.16172506061766947,0.8883574473076347,2015-05-10 14:09:17.639600,2015-05-10 14:09:25.800000,0.1888890123443069,0.6028737878170516
2015-05-10 14:09:48.700000,690.0039999999998,3.984784264227,7.439610000000001,11.4331,-78.8767,-11.9041,646.318,61.6282,8.16175,61.6295,0.0,0.0,183.0,0.13872939693999264,0.805881651793347,2015-05-10 14:09:40.538250,2015-05-10 14:09:48.700000,0.7551932152093117,0.2529411591696502
2015-05-10 14:09:55.200000,970.005,6.1936261047667225,7.23073,11.4071,-78.5945,-13.379,646.452,61.6296,8.16212,61.631,0.0,0.0,183.0,0.3530294758749011,0.8773647927860703,2015-05-10 14:09:47.037880,2015-05-10 14:09:55.200000,0.5982541821483667,0.5647128592570059
2015-05-10 14:10:08.699999,980.005,5.656870123295993,6.8597600000000005,11.3609,-77.9875,-16.2172,646.727,61.6325,8.16288,61.63399999999999,0.0,0.0,183.0,0.21621055056062066,0.8653831461218171,2015-05-10 14:10:00.537119,2015-05-10 14:10:08.699999,,0.9008919893230424
2015-05-10 23:51:51.700000,150.001,2.8401989758158117,5.86524,19.6898,-77.4707,-61.4942,640.501,61.1352,8.089830000000001,61.136,0.0,0.0,470.0,-3.217288488641644e-05,0.9160750837297356,2015-05-10 23:51:43.610170,2015-05-10 23:51:51.700000,,0.7357121290493619
2015-05-11 03:20:05.299999,1050.01,7.221704222839133,6.80961,11.3384,-52.4776,115.798,656.169,60.9796,8.09197,60.9936,1.0,0.0,977.0,-0.14216933204498378,0.9148317480937954,2015-05-11 03:19:57.208029,2015-05-11 03:20:05.299999,0.1875012500000004,0.8155998233758529
2015-05-11 04:09:42.000000,250.001,4.42006315988252,4.65741,23.0189,50.9986,-77.153,672.279,60.1781,8.003810000000001,60.1944,1.0,0.0,779.0,-0.3642789474021506,0.8267747411176588,2015-05-11 04:09:33.996190,2015-05-11 04:09:42.000000,0.09999950000499994,0.5492428822312172
2015-05-11 14:23:46.200000,780.0039999999998,8.039187091126053,5.23335,21.6973,-48.9177,110.202,629.1,59.769,7.90141,59.7779,1.0,4.0,737.0,0.1515556573236763,0.9562006942169682,2015-05-11 14:23:38.298590,2015-05-11 14:23:46.200000,0.07499987500062506,0.6578512290349073
2015-05-11 14:38:30.399999,2300.01,6.857542015632356,4.85534,11.3152,-73.9365,-35.2949,650.055,59.9393,7.94285,59.9414,0.0,0.0,734.0,0.034227817712615585,0.8142721705485392,2015-05-11 14:38:22.457149,2015-05-11 14:38:30.399999,,0.5666343243649102
2015-05-11 16:52:03.100000,490.003,13.296718748966004,5.27562,8.95583,54.9911,-109.138,700.721,59.2836,7.91621,59.2924,1.0,0.0,739.0,0.2597112974216061,0.8671860466826666,2015-05-11 16:52:03.100000,2015-05-11 16:52:11.016210,0.4222362581414753,
2015-05-11 16:52:34.899999,810.0039999999998,1.7918204810260512,5.74134,8.86106,56.3926,-109.909,700.789,59.2719,7.91471,59.28,1.0,0.0,716.0,-0.02072788866277825,0.8297510736599488,2015-05-11 16:52:26.985289,2015-05-11 16:52:34.899999,0.7647060899641767,0.5951660111776651
2015-05-11 18:32:41.799999,340.0019999999999,0.9494345199119948,6.97508,8.02549,64.4532,-139.79399999999998,701.9810000000001,59.0968,7.8909,59.1026,1.0,0.0,417.0,-0.062688818669429,0.8296329132871885,2015-05-11 18:32:33.909099,2015-05-11 18:32:41.799999,,0.5959699682058212
2015-05-11 21:50:09.699999,470.003,2.1371974986667253,6.848389999999998,7.9066,70.7394,164.27599999999995,701.883,58.5772,7.820360000000001,58.5811,1.0,0.0,369.0,0.18977147643364686,0.822825116822172,2015-05-11 21:50:01.879639,2015-05-11 21:50:09.699999,0.200000000005,0.760238173865797
2015-05-11 22:01:37.899999,120.001,4.728585524760344,5.21379,1.03424,64.7054,22.1142,682.8439999999998,58.302,7.76329,58.3091,1.0,0.0,430.0,0.15775159809444822,0.8725288767873194,2015-05-11 22:01:30.136709,2015-05-11 22:01:37.899999,,0.3438885994469939
2015-05-11 23:28:13.300000,530.003,2.15727333792144,6.94838,8.281939999999999,71.5875,138.514,701.735,59.3983,7.929689999999999,59.4019,1.0,0.0,250.0,-0.061296090815200786,0.8139042402122897,2015-05-11 23:28:05.370310,2015-05-11 23:28:13.300000,,0.6857207293632228
2015-05-12 00:29:08.599999,530.003,5.769154830184146,8.68546,12.6391,-60.4003,162.296,655.548,60.6714,8.04846,60.6791,1.0,4.0,87.0,-0.024299043101510032,0.8009151173252397,2015-05-12 00:29:08.599999,2015-05-12 00:29:16.648459,0.4787307059602726,
2015-05-12 00:30:37.399999,320.002,3.8890928207994655,6.2398099999999985,12.2484,-55.6203,159.458,657.03,60.6384,8.04715,60.6484,1.0,0.0,76.0,-0.1253900508328976,0.8150899466615633,2015-05-12 00:30:29.352849,2015-05-12 00:30:37.399999,,0.6951881195547062
2015-05-12 08:22:29.199999,670.0039999999998,9.460212242764577,4.63246,22.4251,-59.4173,-163.93200000000004,632.97,58.2436,7.701689999999998,58.253,1.0,4.0,670.0,-0.07063023824214891,0.8134475903063229,2015-05-12 08:22:21.498309,2015-05-12 08:22:29.199999,0.4400005599946401,
2015-05-12 09:27:15.500000,300.002,2.7735125017987325,4.81486,22.0413,61.1637,-151.79,678.567,57.9156,7.707889999999999,57.9292,1.0,0.0,447.0,0.5258681157024216,0.8052967910255047,2015-05-12 09:27:07.792110,2015-05-12 09:27:15.500000,0.09999950000499976,0.34065945900208083
2015-05-12 14:03:56.799999,670.0039999999998,7.378669541152539,5.919,9.56231,56.1889,-67.6664,700.738,57.5827,7.6891,57.594,1.0,0.0,687.0,-0.18292940632520824,0.8100245868844163,2015-05-12 14:03:49.110899,2015-05-12 14:03:56.799999,0.05002333333333322,0.8189039479230862
2015-05-12 15:03:15.199999,960.005,2.491014410680203,7.869389999999999,12.0666,-80.2374,-16.2813,648.731,56.6935,7.51058,56.694,0.0,0.0,350.0,0.2104172422444,0.8225805754522612,2015-05-12 15:03:07.689419,2015-05-12 15:03:15.199999,0.1750000000000008,0.7727593503370138
2015-05-12 15:56:11.400000,170.00099999999995,3.1529732548852194,5.904730000000002,23.5533,68.5648,117.132,684.595,56.2412,7.49028,56.2493,1.0,0.0,355.0,-0.4348865250598265,0.8466031312823736,2015-05-12 15:56:11.400000,2015-05-12 15:56:18.890280,0.3230765070292177,
2015-05-12 15:56:13.599999,250.001,4.2000075999932,5.8444699999999985,23.5484,68.441,116.986,684.554,56.2403,7.4900600000000015,56.2484,1.0,0.0,355.0,-0.463618699870031,0.8553127857635648,2015-05-12 15:56:13.599999,2015-05-12 15:56:21.090059,0.3287453252716761,
2015-05-12 15:56:17.500000,230.001,3.29089140239362,5.9492400000000005,23.5568,68.6452,117.18,684.375,56.2389,7.48971,56.2471,1.0,0.0,355.0,0.0177731445572759,0.9601768163205704,2015-05-12 15:56:10.010290,2015-05-12 15:56:17.500000,,0.3799895892853953
2015-05-12 15:56:18.800000,270.001,5.374023699242092,5.92048,23.5546,68.5721,117.094,684.304,56.2384,7.4896,56.2466,1.0,0.0,355.0,1.8983017950350082e-06,0.8801945758816014,2015-05-12 15:56:11.310400,2015-05-12 15:56:18.800000,,0.2701397530857553
2015-05-12 16:30:06.200000,110.001,3.015126876707629,6.369269999999998,21.0137,-54.9107,76.3761,630.937,56.6687,7.4923,56.6781,0.0,4.0,442.0,0.10422215344984156,0.8474032596420518,2015-05-12 16:30:06.200000,2015-05-12 16:30:13.692300,0.4410695293459903,0.1999845048035107
2015-05-12 16:30:07.599999,110.001,5.455362634553518,6.18922,21.0364,-54.543,76.5139,631.048,56.67,7.492489999999999,56.6794,1.0,4.0,442.0,0.3069694549994181,0.8132256041137967,2015-05-12 16:30:00.107509,2015-05-12 16:30:07.599999,0.1,0.7666666666666665
2015-05-12 18:59:26.000000,260.001,3.000020624950196,5.96817,8.16427,63.4624,-145.743,701.3710000000002,57.3133,7.65235,57.3209,1.0,0.0,591.0,0.4811424155153488,0.8803132879029465,2015-05-12 18:59:18.347650,2015-05-12 18:59:26.000000,,0.655952896824641
2015-05-12 19:59:49.100000,760.0039999999998,2.753052680458297,4.87993,13.1529,-70.5548,-121.314,653.548,57.5179,7.62623,57.5217,1.0,0.0,413.0,0.13701314088894476,0.8586649431992648,2015-05-12 19:59:49.100000,2015-05-12 19:59:56.726230,0.6560308373791728,
2015-05-12 19:59:54.100000,730.0039999999998,2.3408282348180762,4.821269999999998,13.1245,-70.2755,-121.712,653.757,57.5194,7.6266,57.5234,1.0,0.0,413.0,0.6817877145673603,0.8266385558863053,2015-05-12 19:59:54.100000,2015-05-12 20:00:01.726600,0.5204396350675203,
2015-05-12 21:26:21.800000,910.005,4.542204060650612,4.04325,20.4221,-64.6376,-3.36645,635.558,57.2112,7.567069999999998,57.2157,0.0,4.0,217.0,0.06601838355935502,0.8251230964173992,2015-05-12 21:26:14.232930,2015-05-12 21:26:21.800000,,0.9082594516926504
2015-05-13 01:44:09.300000,320.002,3.376648834557672,10.2936,0.910181,65.0409,-33.251,680.467,56.6029,7.534510000000001,56.6115,-1.0,0.0,688.0,-0.2505983074617218,0.8739377565910602,2015-05-13 01:44:01.765490,2015-05-13 01:44:09.300000,0.06249981250281263,0.8688154699969676
2015-05-13 01:45:41.899999,1100.01,7.723088145030108,5.3855,0.271173,59.2118,-37.5199,675.5219999999998,56.588,7.528389999999999,56.5991,2.0,0.0,699.0,0.3317705385839814,0.8164069382795296,2015-05-13 01:45:41.899999,2015-05-13 01:45:49.428389,0.474496510444294,0.0583333333333333
2015-05-13 01:46:25.600000,1000.01,7.810050949842875,4.61139,0.0960644,57.0833,-38.8155,673.3810000000002,56.5821,7.5256,56.5944,2.0,0.0,699.0,0.6600308486711434,0.8383420932982857,2015-05-13 01:46:18.074400,2015-05-13 01:46:25.600000,,0.5773835660407973
2015-05-13 03:26:04.500000,730.0039999999998,6.905443877917455,4.1405699999999985,23.2346,50.4965,-66.4324,667.051,56.4544,7.503260000000001,56.4702,1.0,0.0,446.0,-0.4983224394404582,0.9665976926600848,2015-05-13 03:25:56.996740,2015-05-13 03:26:04.500000,,0.6398921447190962
2015-05-13 03:59:46.899999,1170.01,9.060147691544364,5.1562199999999985,21.5479,-72.6262,-111.076,639.612,56.6822,7.50025,56.684,1.0,4.0,263.0,0.4681134874278608,0.8633949899449891,2015-05-13 03:59:46.899999,2015-05-13 03:59:54.400249,0.4613176192071695,
2015-05-13 05:39:37.500000,1020.01,3.0424431339857967,,21.8336,-78.7736,-154.225,643.2719999999998,56.451,7.472869999999999,56.4514,-1.0,0.0,1049.0,0.2907283903847941,0.8164290228072966,2015-05-13 05:39:37.500000,2015-05-13 05:39:44.972870,0.3809599624251079,
2015-05-13 05:52:32.899999,1170.01,4.447034740676667,4.4949,10.5154,-50.185,76.8414,661.778,56.6435,7.522989999999999,56.6578,1.0,4.0,1132.0,-0.12387784573356295,0.8481723744682723,2015-05-13 05:52:25.377009,2015-05-13 05:52:32.899999,0.7785713367352187,0.8219392498107319
