dateTime,dos1rate,peak_std,Lm_OPQ,MLT_OPQ,lat,lon,alt,Dist_In_Track,Lag_In_Track,Dist_Total,Loss_Cone_Type,flag,AE,time_cc,space_cc,time_spatial_A,time_spatial_B,peak_width_A,peak_width_B
2016-10-25 01:02:19.399999,579.945,3.163886600673185,5.36057,8.70908,67.913,115.52600000000001,665.803,3.11801,0.4142770000000001,3.7071099999999997,1.0,0.0,558.0,0.8752596080661748,-0.3702508535102813,2016-10-25 01:02:19.399999,2016-10-25 01:02:19.814276,0.3134106433472756,0.3
2016-10-25 01:02:20.199999,700.0039999999997,2.988140675663,5.37432,8.705110000000001,67.9291,115.459,665.938,3.1181900000000002,0.414303,3.70475,1.0,0.0,558.0,0.8124713408316653,-0.7429409839213215,2016-10-25 01:02:19.785696,2016-10-25 01:02:20.199999,0.2999973334088864,0.2685311252380223
2016-10-25 01:02:34.899999,820.0039999999997,6.184183506293218,5.72841,8.6619,68.7928,114.514,666.579,3.12185,0.414828,3.66184,1.0,0.0,524.0,0.894890869137739,-0.15795415135267202,2016-10-25 01:02:34.899999,2016-10-25 01:02:35.314827,0.22380977787999665,0.22365457262634827
2016-10-25 01:02:35.000000,1030.01,6.798817841785875,5.71433,8.66142,68.7691,114.49,666.811,3.12187,0.4148310000000001,3.66155,1.0,0.0,524.0,0.8974185231441185,-0.261282312253725,2016-10-25 01:02:34.585169,2016-10-25 01:02:35.000000,0.2172080682160301,0.22365457262634827
2016-10-25 01:02:39.700000,610.003,3.0728903657990028,5.84547,8.64522,69.0348,114.171,666.954,3.12295,0.414987,3.64805,1.0,0.0,524.0,0.932427318136896,0.08668688327664498,2016-10-25 01:02:39.285013,2016-10-25 01:02:39.700000,0.2270218964245278,0.2353629038082105
2016-10-25 01:02:40.600000,760.0039999999997,5.505986065048921,5.8852,8.642380000000001,69.1149,114.12,666.959,3.12316,0.415017,3.6454699999999995,1.0,0.0,524.0,0.9755302750993048,-0.2618197174426323,2016-10-25 01:02:40.600000,2016-10-25 01:02:41.015017,0.1898846477083361,0.1879409841705268
2016-10-25 01:02:58.200000,540.003,3.960330819366354,6.37932,8.58118,70.0748,112.82700000000001,667.919,3.1252400000000002,0.415339,3.59669,1.0,0.0,524.0,0.9155198658223688,-0.11718494248088004,2016-10-25 01:02:57.784661,2016-10-25 01:02:58.200000,0.2722212345819613,0.25592163090006936
2016-10-25 01:03:05.900000,560.003,5.2116069837736,6.61235,8.556389999999999,70.5336,112.242,668.187,3.12644,0.41552,3.5757,1.0,0.0,524.0,0.9078055759566682,0.007417682965353388,2016-10-25 01:03:05.900000,2016-10-25 01:03:06.315520,0.2958342013862848,0.21551903171263612
2016-10-25 01:03:07.299999,460.00199999999995,4.438220292580387,6.673719999999999,8.54922,70.6115,112.12799999999999,668.2660000000002,3.12665,0.415551,3.57191,1.0,0.0,524.0,0.8596599818425836,-0.16908251507797295,2016-10-25 01:03:07.299999,2016-10-25 01:03:07.715550,0.4884944230769229,0.5041404311772849
2016-10-25 02:39:05.200000,1020.01,7.228120843655082,4.4335,9.324910000000001,64.6254,94.2936,662.831,2.95669,0.392708,3.76741,1.0,0.0,750.0,0.9080313820642592,0.08563960973487476,2016-10-25 02:39:05.200000,2016-10-25 02:39:05.592708,0.2465403707503369,0.2553843470438305
2016-10-25 02:39:12.500000,1370.01,7.774694659088894,4.54715,9.311110000000001,65.0196,93.9042,663.422,2.9597,0.393125,3.7442300000000004,1.0,0.0,750.0,0.9063797700210536,0.2369904873803564,2016-10-25 02:39:12.106875,2016-10-25 02:39:12.500000,,0.4075024197580267
2016-10-25 02:39:13.800000,1150.01,6.4343298019566735,4.57267,9.31071,65.1236,93.8621,663.317,2.96027,0.393204,3.74007,1.0,0.0,750.0,0.9105196828914544,0.06418236402912507,2016-10-25 02:39:13.800000,2016-10-25 02:39:14.193204,0.2474050183775951,0.2946428856291011
2016-10-25 02:39:20.199999,1060.01,4.866676732526705,4.70049,9.298,65.4936,93.5268,663.717,2.9630799999999997,0.393595,3.71961,1.0,0.0,750.0,0.8232904523466135,0.13505073162422332,2016-10-25 02:39:20.199999,2016-10-25 02:39:20.593594,0.3778524383646204,
2016-10-25 02:39:21.000000,1350.01,6.3775492026536265,4.69188,9.29665,65.51100000000001,93.4615,663.857,2.9634400000000003,0.393644,3.71705,1.0,0.0,750.0,0.9363837799625846,-0.01082907048908229,2016-10-25 02:39:20.606356,2016-10-25 02:39:21.000000,0.17525259425596468,0.1800013332888903
2016-10-25 02:39:23.899999,1440.01,6.5833604744824825,4.75888,9.29228,65.7071,93.3334,663.8639999999998,2.96463,0.39381,3.70796,1.0,0.0,750.0,0.8661930377538462,-0.16737424151628874,2016-10-25 02:39:23.899999,2016-10-25 02:39:24.293809,0.2821485854094446,0.2560692476896805
2016-10-25 02:39:25.399999,1350.01,4.6562898924361695,4.79432,9.28876,65.7937,93.2509,663.929,2.96525,0.393896,3.7032599999999998,1.0,0.0,750.0,0.8315379719924122,0.28438134992246056,2016-10-25 02:39:25.399999,2016-10-25 02:39:25.793895,0.1950854700854701,0.14122430773076874
2016-10-25 02:39:27.699999,1850.01,7.668311896176458,4.83368,9.28503,65.9262,93.1278,664.064,2.9662,0.39402800000000004,3.69605,1.0,0.0,750.0,0.9216793305136044,-0.2820244329740872,2016-10-25 02:39:27.699999,2016-10-25 02:39:28.094027,0.17846726844755753,0.2228256496881497
2016-10-25 02:39:42.500000,2070.01,8.340591168354187,5.14076,9.25605,66.7771,92.2978,664.898,2.9707,0.394663,3.65129,1.0,0.0,784.0,0.975980689284485,-0.1903752269129984,2016-10-25 02:39:42.500000,2016-10-25 02:39:42.894663,0.1747025140830611,0.19857957710049895
2016-10-25 02:39:59.600000,2430.01,8.275336830960116,5.50844,9.22079,67.7264,91.2542,665.903,2.9766,0.39549,3.59994,1.0,0.0,784.0,0.8501192662800782,-0.0806647458431342,2016-10-25 02:39:59.204510,2016-10-25 02:39:59.600000,0.2589168985720709,0.2129247737556561
2016-10-25 02:40:01.199999,2299.78,7.324550797318982,5.56775,9.21778,67.846,91.1698,665.939,2.97715,0.395567,3.5951699999999995,1.0,0.0,784.0,0.9090121323201482,0.1952743032079224,2016-10-25 02:40:01.199999,2016-10-25 02:40:01.595566,0.2040553674379527,0.2414273706990003
2016-10-25 02:40:30.300000,1880.01,7.672515342763307,6.33119,9.153889999999999,69.4937,89.2129,667.45,2.98612,0.396832,3.51093,1.0,0.0,811.0,0.8354042610075451,-0.22588207275119576,2016-10-25 02:40:30.300000,2016-10-25 02:40:30.696832,0.22732843137254896,0.12771739130434784
2016-10-25 04:17:21.699999,590.003,2.981432251721928,5.2309,9.764439999999999,66.5329,68.0643,664.9639999999997,2.99555,0.397963,3.6840699999999997,1.0,0.0,341.0,0.8995075121690222,0.07490893314709725,2016-10-25 04:17:21.302036,2016-10-25 04:17:21.699999,0.3011371108785375,0.2416662896812641
2016-10-25 04:17:27.100000,1450.01,4.03585899865121,5.36468,9.75788,66.8427,67.7518,665.273,2.99744,0.398228,3.66775,1.0,0.0,341.0,0.8918808301909484,0.3171077518647151,2016-10-25 04:17:26.701772,2016-10-25 04:17:27.100000,0.3734837415130481,0.3896976881420248
2016-10-25 04:17:29.500000,1510.01,3.7830343411599374,5.40894,9.75581,66.9803,67.6133,665.367,2.99828,0.398346,3.6605,1.0,0.0,341.0,0.9083202190079058,0.2474616000669603,2016-10-25 04:17:29.101654,2016-10-25 04:17:29.500000,0.3326523412218648,0.3525940955566585
2016-10-25 04:17:31.000000,650.004,8.870329931777551,5.43136,9.754719999999999,67.0662,67.5229,665.449,2.9988,0.398419,3.6559699999999995,1.0,0.0,319.0,0.9235474412975688,0.1200257860350809,2016-10-25 04:17:30.601581,2016-10-25 04:17:31.000000,0.5083321875039062,0.5436352396705485
2016-10-25 04:17:33.799999,1610.01,8.748053509156598,5.51463,9.752989999999999,67.2551,67.3782,665.4680000000002,2.99975,0.398552,3.6476300000000004,1.0,0.0,319.0,0.8458340385596409,0.024949585791585408,2016-10-25 04:17:33.799999,2016-10-25 04:17:34.198551,0.2272479254291236,0.25215856942785064
2016-10-25 04:17:39.399999,1210.01,9.038399847592425,5.6433800000000005,9.74469,67.5463,67.0189,665.8889999999999,3.00165,0.398818,3.63096,1.0,0.0,319.0,0.9613763980267954,-0.14463696983093755,2016-10-25 04:17:39.001181,2016-10-25 04:17:39.399999,0.20962697504107472,0.2229594851235352
2016-10-25 04:17:41.600000,980.005,4.489187271537012,5.69104,9.74242,67.6718,66.8842,666.0139999999999,3.00241,0.398926,3.6244099999999997,1.0,0.0,319.0,0.8778608705228311,-0.059617926698139326,2016-10-25 04:17:41.201074,2016-10-25 04:17:41.600000,0.21954583615521064,0.2331524727065996
2016-10-25 04:17:56.500000,1350.01,7.401734338712775,6.09081,9.72643,68.5476,65.944,666.6519999999998,3.0078400000000003,0.39968400000000004,3.58049,1.0,0.0,319.0,0.9163144449560126,0.07374720162569648,2016-10-25 04:17:56.500000,2016-10-25 04:17:56.899684,0.3223058224880176,0.29376922665131194
2016-10-25 04:17:57.600000,1530.01,7.930945612253362,6.12021,9.72509,68.6099,65.8711,666.72,3.00822,0.39973800000000004,3.57729,1.0,0.0,319.0,0.836277860977332,0.4612011054983823,2016-10-25 04:17:57.600000,2016-10-25 04:17:57.999738,0.28602019663766154,0.24562868061005555
2016-10-25 04:18:00.599998,1350.01,8.731526014781963,6.185169999999999,9.71997,68.7513,65.6548,666.9960000000002,3.00926,0.399883,3.56857,1.0,0.0,319.0,0.8917882262866219,-0.13357471932514062,2016-10-25 04:18:00.200115,2016-10-25 04:18:00.599998,0.4134848979573226,0.43409278499956494
2016-10-25 04:18:05.299999,1340.01,6.127187501269996,6.32564,9.7138,69.0169,65.3322,667.327,3.01023,0.400025,3.5553800000000004,1.0,0.0,319.0,0.928154355109721,-0.5099498485477116,2016-10-25 04:18:04.899974,2016-10-25 04:18:05.299999,0.3085389016018307,0.3226856344542147
2016-10-25 04:18:10.599999,670.0039999999998,3.0983918409405016,6.47386,9.70737,69.3159,64.9622,667.513,3.01127,0.40017600000000003,3.5405599999999997,1.0,0.0,319.0,0.8747707746417495,0.022508746279418068,2016-10-25 04:18:10.199823,2016-10-25 04:18:10.599999,0.2874924615388201,0.3695563113214113
2016-10-25 04:18:37.799999,370.00199999999995,4.438777100464723,7.346539999999999,9.67268,70.8654,62.9026,668.808,3.0190200000000003,0.40127399999999996,3.46596,1.0,0.0,397.0,0.8510945318115308,0.16802315444923244,2016-10-25 04:18:37.799999,2016-10-25 04:18:38.201273,0.40000174996375104,
2016-10-25 04:18:38.000000,260.001,5.455362634553518,7.33047,9.67127,70.8484,62.8758,668.927,3.0190799999999998,0.401283,3.4654199999999995,1.0,0.0,397.0,0.9458398506382252,-0.035463402964500575,2016-10-25 04:18:37.598717,2016-10-25 04:18:38.000000,,0.4333333333333334
2016-10-25 22:11:59.899999,2079.8,9.03542986852418,4.56025,8.12526,65.7105,160.126,665.867,3.2094400000000003,0.4264439999999999,3.95306,1.0,0.0,1073.0,0.9006124228923533,-0.6778943720240022,2016-10-25 22:11:59.473555,2016-10-25 22:11:59.899999,0.2630803714377202,0.2113721458664425
2016-10-25 22:12:20.300000,3499.67,2.7835617727230657,4.9724,8.03041,66.883,158.985,666.941,3.21616,0.42739099999999997,3.88825,1.0,0.0,1073.0,0.923510645162154,-0.2753916564374591,2016-10-25 22:12:19.872609,2016-10-25 22:12:20.300000,0.3756318012456433,0.15695497567053662
2016-10-25 22:12:22.399999,3450.02,9.131850914371102,5.02618,8.0209,67.0339,158.882,666.953,3.21678,0.42748,3.8817199999999996,1.0,0.0,1073.0,0.95419109245356,-0.28185760087922634,2016-10-25 22:12:22.399999,2016-10-25 22:12:22.827479,0.27664448772857536,0.27364828124999985
2016-10-25 22:12:41.200000,3350.02,4.256613662549887,5.44741,7.929010000000001,68.0757,157.71,668.029,3.22185,0.428204,3.82418,1.0,0.0,987.0,0.8641631589532479,-0.5334366269681944,2016-10-25 22:12:40.771796,2016-10-25 22:12:41.200000,0.4138827392810229,0.3019673211781203
2016-10-25 22:12:44.299999,2480.01,7.3649307087837474,5.53483,7.913639999999999,68.2823,157.526,668.158,3.22261,0.428313,3.8148,1.0,0.0,987.0,0.9170267637166382,-0.13811473992545106,2016-10-25 22:12:44.299999,2016-10-25 22:12:44.728312,0.2829545454545455,
2016-10-25 22:12:49.100000,3100.02,6.824274833973036,5.64825,7.888139999999999,68.5241,157.195,668.452,3.2238700000000002,0.428494,3.8004800000000003,1.0,0.0,987.0,0.8745004182875054,0.1989646505942728,2016-10-25 22:12:48.671506,2016-10-25 22:12:49.100000,0.2266666666666667,0.6002576384256287
2016-10-25 22:12:50.200000,3300.02,5.509268816573724,5.67167,7.88355,68.5864,157.122,668.4960000000002,3.22416,0.428536,3.7972099999999998,1.0,0.0,987.0,0.9322325181467652,-0.32367395455122483,2016-10-25 22:12:49.771464,2016-10-25 22:12:50.200000,0.18132984694118506,0.18460372082142912
2016-10-25 22:12:56.200000,2870.02,7.941207815937451,5.8445599999999995,7.85204,68.956,156.73,668.7610000000002,3.22572,0.428758,3.7794,1.0,0.0,987.0,0.8166627358843941,-0.2052262051439324,2016-10-25 22:12:56.200000,2016-10-25 22:12:56.628758,0.24482549193587105,0.21040527343884668
2016-10-25 22:13:02.100000,4120.02,6.4639813992298505,5.9930699999999995,7.8209399999999984,69.2586,156.306,669.1089999999998,3.22707,0.428954,3.76211,1.0,0.0,987.0,0.9165151031361868,-0.3539826130174465,2016-10-25 22:13:01.671046,2016-10-25 22:13:02.100000,,0.5898809523809521
2016-10-25 22:13:17.100000,2530.01,6.661146107605468,6.44966,7.7385800000000025,70.1304,155.217,669.813,3.23048,0.429447,3.7190300000000014,1.0,0.0,987.0,0.914188286680544,-0.2270708564600032,2016-10-25 22:13:17.100000,2016-10-25 22:13:17.529447,0.4521804511278194,0.4585014418329054
2016-10-25 22:13:20.800000,2210.01,8.214061425232924,6.5461,7.72118,70.337,154.935,669.971,3.23126,0.4295600000000001,3.70862,1.0,0.0,987.0,0.8308988511574485,-0.21078560855868594,2016-10-25 22:13:20.800000,2016-10-25 22:13:21.229560,0.3477564102564102,0.3333333333333333
2016-10-25 22:13:21.500000,2049.8,11.270963079738838,6.5766,7.7161100000000005,70.3761,154.879,670.013,3.2314,0.42958199999999996,3.70665,1.0,0.0,987.0,0.8146670953003428,0.09939865770729522,2016-10-25 22:13:21.500000,2016-10-25 22:13:21.929582,0.3032234374999998,0.2633083176985616
2016-10-25 22:13:23.300000,2459.77,5.69208840413766,6.621,7.705589999999999,70.4465,154.72899999999996,670.199,3.23178,0.429637,3.7015800000000003,1.0,0.0,987.0,0.8248840419351003,-0.6028460377003954,2016-10-25 22:13:22.870363,2016-10-25 22:13:23.300000,0.28316498316498323,0.4102081896551725
2016-10-25 22:13:24.100000,2370.01,10.377824790828472,6.67253,7.69907,70.5209,154.673,670.204,3.23195,0.429662,3.6993300000000002,1.0,0.0,987.0,0.8140661074005405,-0.2294571843398892,2016-10-25 22:13:24.100000,2016-10-25 22:13:24.529662,0.32631578947368417,0.17529411764705882
2016-10-25 22:13:47.000000,1690.01,4.158019425997315,7.4078300000000015,7.5701100000000014,71.7575,152.747,671.422,3.23625,0.43029399999999995,3.6369800000000003,1.0,0.0,929.0,0.8433724804339062,-0.4046724235707817,2016-10-25 22:13:46.569706,2016-10-25 22:13:47.000000,0.4773839708099055,0.5638595588235293
2016-10-25 22:25:52.500000,1939.82,5.4422915217058865,4.26366,0.338357,61.4398,9.075,692.82,3.0148099999999998,0.40219299999999997,4.15445,2.0,4.0,1063.0,0.8056340384527564,0.22953622497006385,2016-10-25 22:25:52.097807,2016-10-25 22:25:52.500000,0.1527583141166337,0.2054443235439833
2016-10-25 22:25:55.399999,1680.01,11.821690310256136,4.21467,0.322891,61.2711,8.95803,692.9110000000003,3.01258,0.401898,4.1641699999999995,2.0,4.0,1063.0,0.9395378859206164,-0.3067137343437712,2016-10-25 22:25:54.998101,2016-10-25 22:25:55.399999,,0.3547730431544395
2016-10-25 22:26:02.600000,2100.01,8.224323354746558,4.10484,0.288502,60.8519,8.67428,692.8989999999999,3.0064599999999997,0.401089,4.1895,2.0,4.0,1063.0,0.963075720362737,-0.2256228943380164,2016-10-25 22:26:02.198911,2016-10-25 22:26:02.600000,0.2299166411846552,0.2243414583840896
2016-10-25 23:49:36.899999,870.005,4.8240792210199865,4.36396,8.52099,65.3981,136.033,665.6,3.2319400000000003,0.42942600000000003,3.9923699999999998,1.0,0.0,379.0,0.8379801352286443,-0.19863637668510226,2016-10-25 23:49:36.899999,2016-10-25 23:49:37.329425,0.15595233347543705,0.25409037645153204
2016-10-25 23:49:44.700000,1660.01,7.244463244383997,4.50418,8.49416,65.848,135.618,666.07,3.23508,0.42986499999999994,3.9668900000000002,1.0,0.0,379.0,0.9390351805380024,-0.24773872746494266,2016-10-25 23:49:44.700000,2016-10-25 23:49:45.129865,0.19511134556529205,0.2071448878405996
2016-10-25 23:49:48.200000,1730.01,5.231152854767764,4.57771,8.48033,66.0496,135.425,666.181,3.23618,0.43001999999999996,3.95577,1.0,0.0,379.0,0.9443729900388902,-0.29375536297275845,2016-10-25 23:49:48.200000,2016-10-25 23:49:48.630020,0.24111972027972034,0.229
2016-10-25 23:49:49.299999,1680.01,6.152389488607265,4.58638,8.47637,66.0819,135.345,666.3660000000001,3.23651,0.43006700000000003,3.95229,1.0,0.0,379.0,0.8695746418488528,-0.09307086158995098,2016-10-25 23:49:48.869932,2016-10-25 23:49:49.299999,,0.3842657342657342
2016-10-25 23:49:50.399999,1770.01,4.11598909479769,4.6142,8.473360000000001,66.1762,135.305,666.2869999999998,3.23684,0.4301140000000001,3.94881,1.0,0.0,379.0,0.8611981987950712,-0.3380360484189982,2016-10-25 23:49:50.399999,2016-10-25 23:49:50.830113,0.20874689826302734,0.2284023931623932
2016-10-25 23:49:53.899999,1670.01,14.901021241424909,4.67181,8.462819999999999,66.3773,135.112,666.534,3.23791,0.43026499999999995,3.9377199999999997,1.0,0.0,379.0,0.8422926986513889,-0.04760947354246857,2016-10-25 23:49:53.899999,2016-10-25 23:49:54.330264,0.15259537210756724,0.19781105990783407
2016-10-25 23:49:54.000000,1770.01,7.349759932313378,4.661969999999998,8.46238,66.3522,135.083,666.6389999999999,3.23794,0.43027,3.93741,1.0,0.0,379.0,0.8231255234077977,-0.06562618820345728,2016-10-25 23:49:53.569730,2016-10-25 23:49:54.000000,0.15009380863039395,0.19781105990783407
2016-10-25 23:50:06.200000,1770.01,6.9758543849212336,4.9356800000000005,8.41571,67.0826,134.401,667.185,3.24152,0.430779,3.8994800000000014,1.0,0.0,379.0,0.8025970452612972,0.3790504266213218,2016-10-25 23:50:06.200000,2016-10-25 23:50:06.630779,0.1950892857142857,0.2953623188405798
2016-10-25 23:50:31.000000,2390.01,9.21747134208663,5.47813,8.32488,68.495,132.85,668.434,3.24759,0.43165299999999995,3.82456,1.0,0.0,382.0,0.8123756728442996,-0.5075358571875799,2016-10-25 23:50:31.000000,2016-10-25 23:50:31.431653,0.2196428571428571,0.3533967391304347
2016-10-25 23:51:24.800000,2820.02,6.5142033702022655,7.05175,8.093069999999999,71.4741,128.773,671.308,3.25945,0.433374,3.6721199999999996,1.0,0.0,382.0,0.8055895383536841,-0.0016886270795201115,2016-10-25 23:51:24.366626,2016-10-25 23:51:24.800000,0.2333333333333333,0.3995864615384615
2016-10-25 23:51:39.200000,1610.01,7.237130799547678,7.5914600000000005,8.02103,72.2633,127.473,671.971,3.26178,0.4337220000000001,3.63435,1.0,0.0,366.0,0.8031082577603739,-0.4910753093532988,2016-10-25 23:51:38.766278,2016-10-25 23:51:39.200000,0.1769269230769231,0.1897058823529412
2016-10-25 23:51:41.700000,2020.01,12.285390167037225,7.6871899999999975,8.010530000000001,72.4289,127.238,672.033,3.2621900000000004,0.433783,3.62794,1.0,0.0,366.0,0.9359082060314944,-0.2386037018104981,2016-10-25 23:51:41.700000,2016-10-25 23:51:42.133783,0.14762687238829955,0.1353673469387755
2016-10-25 23:51:48.799999,2830.02,6.908477843678512,7.937689999999999,7.976,72.7847,126.55,672.445,3.26326,0.43394499999999997,3.60995,1.0,0.0,366.0,0.9530049523259412,-0.2383921205136124,2016-10-25 23:51:48.366054,2016-10-25 23:51:48.799999,0.2928571428571429,0.4096929765886287
2016-10-26 01:29:06.500000,440.00199999999995,3.9196536467845364,7.2076699999999985,8.64143,71.4049,104.45100000000001,671.415,3.2833,0.436551,3.69694,1.0,0.0,187.0,0.9124407733882736,-0.33473818206311123,2016-10-26 01:29:06.063449,2016-10-26 01:29:06.500000,0.330681340401877,0.364584375
2016-10-26 01:29:18.899999,250.00099999999998,3.2000035999992007,7.63554,8.599,72.0856,103.34899999999999,671.962,3.2853,0.43685,3.66436,1.0,0.0,187.0,0.8258321988358222,-0.018341460933546976,2016-10-26 01:29:18.463149,2016-10-26 01:29:18.899999,0.3066666666666667,0.45
2016-10-26 02:33:09.199999,460.00199999999995,4.718147084321985,6.05098,11.1715,-51.4023,122.531,627.623,1.28195,0.169465,4.11644,1.0,0.0,649.0,0.8485088677306036,0.37621544366585147,2016-10-26 02:33:09.030534,2016-10-26 02:33:09.199999,0.15,0.26309523809523816
2016-10-26 03:05:34.000000,1080.01,5.7735433201223145,5.35136,9.37439,67.1603,85.4106,667.678,3.24841,0.4317180000000001,3.96222,1.0,0.0,846.0,0.8625796903630941,-0.7338541107456222,2016-10-26 03:05:33.568282,2016-10-26 03:05:34.000000,0.30064937257507823,0.36761021307019465
2016-10-26 03:05:40.600000,790.0039999999997,3.375266408689648,5.5015300000000025,9.36512,67.5684,85.0343,667.9060000000002,3.25018,0.431971,3.94012,1.0,0.0,846.0,0.8795808549090595,-0.05170147819456231,2016-10-26 03:05:40.600000,2016-10-26 03:05:41.031971,0.4033599950374823,0.18724349013029853
2016-10-26 03:05:45.899999,1109.89,5.789078078873062,5.60763,9.354619999999999,67.8393,84.6877,668.3580000000002,3.25175,0.43219399999999997,3.92239,1.0,0.0,846.0,0.9001281618392319,0.13540868849010032,2016-10-26 03:05:45.467805,2016-10-26 03:05:45.899999,0.1678552295877877,0.15716502503517785
2016-10-26 03:05:51.000000,1690.01,8.084645311735644,5.73152,9.3452,68.1293,84.3604,668.525,3.25337,0.432424,3.90536,1.0,0.0,846.0,0.8405539476506653,-0.38979133738177396,2016-10-26 03:05:50.567576,2016-10-26 03:05:51.000000,0.21194444444444446,0.19348659003831412
2016-10-26 03:06:14.500000,1310.01,6.04655767982158,6.38705,9.30002,69.4885,82.781,669.692,3.2582,0.43313,3.82977,1.0,0.0,846.0,0.9174105268249372,-0.34031469402334,2016-10-26 03:06:14.500000,2016-10-26 03:06:14.933130,0.1775699651795291,0.2803840054644808
2016-10-26 03:06:16.199999,1010.01,2.9851564948955094,6.42954,9.29473,69.5534,82.6437,669.9069999999998,3.25855,0.43318,3.82442,1.0,0.0,846.0,0.8943538874785109,-0.6695092202862981,2016-10-26 03:06:15.766819,2016-10-26 03:06:16.199999,0.30642257452644817,0.30499250000000017
2016-10-26 03:06:32.299999,2659.75,10.176997126751381,6.9179699999999995,9.26111,70.4542,81.4304,670.633,3.2618099999999997,0.43365699999999996,3.7743800000000003,1.0,0.0,812.0,0.8708599067602223,0.3813770568797095,2016-10-26 03:06:31.866342,2016-10-26 03:06:32.299999,0.3264864864864864,0.4033294341397872
2016-10-26 04:42:55.299999,1280.01,7.247886905837299,5.0705599999999995,9.9057,65.9494,62.235,666.562,3.3283300000000002,0.442288,4.00689,1.0,0.0,411.0,0.8498583081087894,0.5142059956799369,2016-10-26 04:42:55.299999,2016-10-26 04:42:55.742287,0.2629024169030265,0.2872864547413793
2016-10-26 04:42:59.200000,940.005,4.641403892446623,5.14499,9.90045,66.1423,62.0018,666.873,3.32973,0.442486,3.99515,1.0,0.0,411.0,0.8340024620916565,-0.015270276686948452,2016-10-26 04:42:58.757514,2016-10-26 04:42:59.200000,0.2095240249418664,0.2063234900088932
2016-10-26 04:43:04.500000,1060.01,5.7306275467199645,5.24995,9.8964,66.4469,61.7077,667.188,3.3315599999999996,0.4427430000000001,3.9793,1.0,0.0,411.0,0.8368146823320648,-0.17755101074747442,2016-10-26 04:43:04.057257,2016-10-26 04:43:04.500000,0.2,0.19166513888657413
2016-10-26 04:43:05.700000,850.005,3.7962935393194512,5.28594,9.89733,66.5472,61.6589,667.1080000000002,3.3319099999999997,0.44279399999999997,3.9757599999999997,1.0,0.0,411.0,0.8818685611723797,-0.25338711745056325,2016-10-26 04:43:05.700000,2016-10-26 04:43:06.142794,0.2430790499220176,0.20978263726607632
2016-10-26 04:43:10.000000,1230.01,6.1313917083070875,5.3752900000000015,9.893939999999999,66.7938,61.4096,667.331,3.3332,0.4429770000000001,3.9630900000000002,1.0,0.0,411.0,0.8518269706271179,-0.26250065410951817,2016-10-26 04:43:10.000000,2016-10-26 04:43:10.442977,0.2324475545646653,0.23655829412475146
2016-10-26 04:43:12.800000,1009.9,3.780303582866268,5.42861,9.889619999999999,66.9228,61.2328,667.5880000000002,3.3340300000000003,0.443096,3.9548400000000004,1.0,0.0,411.0,0.8060158201831825,-0.3973744418265485,2016-10-26 04:43:12.356904,2016-10-26 04:43:12.800000,0.20798790582047272,0.17865151623671788
2016-10-26 04:43:16.100000,1200.01,5.121248475147487,5.52191,9.88616,67.1117,61.0358,667.8439999999998,3.33492,0.443223,3.9453300000000002,1.0,0.0,411.0,0.8248946002362847,0.11626558556871787,2016-10-26 04:43:15.656777,2016-10-26 04:43:16.100000,0.1649904214559387,0.21138886574112653
2016-10-26 04:43:17.000000,1590.01,7.161280882414192,5.54502,9.88528,67.1631,60.982,667.8580000000002,3.3351599999999997,0.443258,3.94274,1.0,0.0,411.0,0.8149203895340116,-0.377503812834808,2016-10-26 04:43:16.556742,2016-10-26 04:43:17.000000,0.2273125000000001,0.2992063492063492
2016-10-26 04:43:39.000000,1190.01,5.509398987347734,6.0780400000000006,9.866060000000001,68.4159,59.6068,668.95,3.34006,0.44396899999999995,3.88055,1.0,0.0,431.0,0.8287027675301429,0.2110281247358549,2016-10-26 04:43:38.556031,2016-10-26 04:43:39.000000,0.3173682534788553,0.3766215125530839
2016-10-26 22:38:08.199999,1000.01,4.310048449811626,4.98233,8.10875,67.0944,152.328,669.416,3.64353,0.4843520000000001,4.25633,1.0,0.0,386.0,0.8321686144339392,-0.17437012040023492,2016-10-26 22:38:07.715647,2016-10-26 22:38:08.199999,0.3025000000000003,0.25316610031931874
2016-10-26 22:39:10.500000,730.0039999999997,4.225197246142744,6.614539999999999,7.80607,70.6111,148.05700000000004,672.513,3.65217,0.485687,4.08059,1.0,0.0,383.0,0.9413264396324488,-0.2096118753572508,2016-10-26 22:39:10.014313,2016-10-26 22:39:10.500000,0.2753032868752223,0.31231610057626824
2016-10-26 23:41:41.500000,370.00199999999995,3.123588756580153,6.30081,12.0215,-57.7323,168.05,630.844,1.60724,0.212527,3.61134,1.0,0.0,616.0,0.8479815930732043,-0.7270538039771718,2016-10-26 23:41:41.287473,2016-10-26 23:41:41.500000,0.2500018743440943,0.30999240117938626
2016-10-26 23:41:48.899999,360.00199999999984,4.907490819740429,6.12441,11.9918,-57.2706,167.84599999999998,630.1990000000002,1.6147799999999999,0.21351799999999999,3.64955,1.0,4.0,616.0,0.8350586394414816,0.3561146552925798,2016-10-26 23:41:48.899999,2016-10-26 23:41:49.113517,0.3587495781240235,0.46284680790254
2016-10-27 00:15:40.100000,1050.01,4.977134984456272,4.75571,8.56366,66.4961,128.554,668.885,3.66572,0.487278,4.31123,1.0,4.0,493.0,0.9694375445811488,0.060489449155952585,2016-10-27 00:15:40.100000,2016-10-27 00:15:40.587278,0.192186538536558,0.16757310811613554
